mcc,mnc,lac,cell_id,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,device
310,120,5633,46160641,51,45,-95,,42.66202579,-73.77328559,12.86,0,0,39.84,"2019-07-16T20:34:43.277Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66202359,-73.77328182,4.29,0,0,40.74,"2019-07-16T20:38:53.282Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,27,-113,,42.66202359,-73.77328182,4.29,0,0,40.74,"2019-07-16T20:38:53.282Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66202657,-73.77328921,8.58,0,0,38.67,"2019-07-16T20:49:13.299Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160657,51,38,-102,,42.66202657,-73.77328921,8.58,0,0,38.67,"2019-07-16T20:49:13.299Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66202766,-73.77328946,13.94,0,0,38.33,"2019-07-16T20:50:33.298Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160641,51,28,-112,,42.66202766,-73.77328946,13.94,0,0,38.33,"2019-07-16T20:50:33.298Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66194878,-73.77338918,9.65,0.37,182.2,35.52,"2019-07-16T20:52:43.306Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,28,-112,,42.66194878,-73.77338918,9.65,0.37,182.2,35.52,"2019-07-16T20:52:43.306Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66206976,-73.77333754,4.29,0,0,37.95,"2019-07-16T21:00:25.430Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46786609,42,33,-107,,42.66206976,-73.77333754,4.29,0,0,37.95,"2019-07-16T21:00:25.430Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66206976,-73.77333754,4.29,0,0,37.95,"2019-07-16T21:01:00.522Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,33,-107,,42.66206976,-73.77333754,4.29,0,0,37.95,"2019-07-16T21:01:00.522Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:07:17.022Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160641,51,37,-103,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:07:17.022Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:07:33.048Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,39,-101,28,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:07:33.048Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:08:27.842Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,23,-117,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:08:27.842Z",LTE,false,"samsung SM-G965U"
,4162,5,531,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:11:59.692Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491642,112,24,-116,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:11:59.692Z",LTE,false,"samsung SM-G965U"
,4162,5,573,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:12:57.104Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491643,404,29,-111,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:12:57.104Z",LTE,false,"samsung SM-G965U"
,4162,5,573,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:13:32.565Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47494714,433,39,-101,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:13:32.565Z",LTE,false,"samsung SM-G965U"
,4162,5,573,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:13:52.533Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47494722,433,54,-86,23,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:13:52.533Z",LTE,false,"samsung SM-G965U"
,4162,5,829,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:14:33.383Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47494722,433,37,-103,24,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:14:33.383Z",LTE,false,"samsung SM-G965U"
,4162,5,829,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:15:46.055Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47494715,110,24,-116,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:15:46.055Z",LTE,false,"samsung SM-G965U"
,4162,5,829,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:16:23.447Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47494723,110,27,-113,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:16:23.447Z",LTE,false,"samsung SM-G965U"
,4162,5,315,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:18:38.907Z",CDMA,false,"samsung SM-G965U"
,4162,5,315,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:19:07.976Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46162961,438,21,-119,10,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:19:07.976Z",LTE,false,"samsung SM-G965U"
,4162,5,315,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:19:20.759Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46162969,438,19,-121,10,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:19:20.759Z",LTE,false,"samsung SM-G965U"
,4162,5,315,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:19:30.752Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159897,36,21,-119,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:19:30.752Z",LTE,false,"samsung SM-G965U"
,4162,5,315,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:19:40.785Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46169881,432,33,-107,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:19:40.785Z",LTE,false,"samsung SM-G965U"
,4162,5,438,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:20:04.136Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46169881,432,32,-108,8,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:20:04.136Z",LTE,false,"samsung SM-G965U"
,4162,5,549,,,,,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:23:15.566Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46177026,103,37,-103,5,42.66206322,-73.77333466,8.58,0,0,37.95,"2019-07-16T21:23:15.566Z",LTE,false,"samsung SM-G965U"
,4162,5,549,,,,,42.70745992,-73.82132068,20.37,7.2,320.6,80.57,"2019-07-16T21:24:23.367Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46177026,103,41,-99,,42.70745992,-73.82132068,20.37,7.2,320.6,80.57,"2019-07-16T21:24:23.367Z",LTE,false,"samsung SM-G965U"
,4162,5,549,,,,,42.70831260,-73.82216705,8.58,9.08,320.3,63.82,"2019-07-16T21:24:33.360Z",CDMA,false,"samsung SM-G965U"
,4162,5,549,,,,,42.70845791,-73.82220447,7.5,0,0,66.16,"2019-07-16T21:25:02.696Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46177026,103,56,-84,,42.70845791,-73.82220447,7.5,0,0,66.16,"2019-07-16T21:25:02.696Z",LTE,false,"samsung SM-G965U"
,4162,5,549,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:26:02.699Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46177050,103,63,-77,5,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:26:02.699Z",LTE,false,"samsung SM-G965U"
,4162,5,549,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:26:32.921Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46177042,103,53,-87,4,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:26:32.921Z",LTE,false,"samsung SM-G965U"
,4162,5,549,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:26:52.054Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46177026,103,46,-94,5,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:26:52.054Z",LTE,false,"samsung SM-G965U"
,4162,5,567,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:28:50.257Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46177050,103,31,-109,9,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:28:50.257Z",LTE,false,"samsung SM-G965U"
,4162,5,696,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:29:23.175Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46172930,79,19,-121,8,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:29:23.175Z",LTE,false,"samsung SM-G965U"
,4162,5,696,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:29:33.152Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178329,426,35,-105,6,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:29:33.152Z",LTE,false,"samsung SM-G965U"
,4162,5,761,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:29:53.119Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47509561,183,24,-116,26,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:29:53.119Z",LTE,false,"samsung SM-G965U"
,4162,5,696,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:30:03.157Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46172954,79,37,-103,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:30:03.157Z",LTE,false,"samsung SM-G965U"
,4162,5,440,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:32:04.588Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47504193,288,40,-100,23,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:32:04.588Z",LTE,false,"samsung SM-G965U"
,4162,5,362,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:34:20.211Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179345,414,56,-84,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:34:20.211Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:35:04.023Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179347,245,31,-109,,42.70844221,-73.82222197,10.72,0,0,60.99,"2019-07-16T21:35:04.023Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74820918,-73.86762426,4.29,16.42,327,58,"2019-07-16T21:36:11.356Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179347,245,29,-111,,42.74820918,-73.86762426,4.29,16.42,327,58,"2019-07-16T21:36:11.356Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74850357,-73.86805880,4.29,24.15,319.8,60.14,"2019-07-16T21:36:13.349Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179347,245,29,-111,,42.74850357,-73.86805880,4.29,24.15,319.8,60.14,"2019-07-16T21:36:13.349Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74914887,-73.86876343,8.58,19.45,320.6,60.71,"2019-07-16T21:36:18.358Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75007304,-73.86987265,6.43,18.54,319.5,58.45,"2019-07-16T21:36:25.346Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75044933,-73.87030277,5.36,18.32,320.1,59.55,"2019-07-16T21:36:28.360Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75082099,-73.87072796,4.29,17.7,319.6,61.19,"2019-07-16T21:36:31.392Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75121106,-73.87114852,4.29,18.51,320.7,62.73,"2019-07-16T21:36:34.390Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75160135,-73.87158090,3.22,18.71,320.6,62.43,"2019-07-16T21:36:37.357Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75199854,-73.87203583,3.22,19.57,320,62.53,"2019-07-16T21:36:40.384Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75240327,-73.87244191,4.29,18.68,320.7,63.7,"2019-07-16T21:36:43.403Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75281036,-73.87285250,3.22,19.28,321,63.92,"2019-07-16T21:36:46.364Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75333537,-73.87348648,4.29,19.52,321,61.99,"2019-07-16T21:36:50.355Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75373469,-73.87393164,4.29,18.99,320.2,62.71,"2019-07-16T21:36:53.379Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75414275,-73.87442465,3.22,18.4,319.5,59.73,"2019-07-16T21:36:56.350Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75449731,-73.87487939,4.29,17.99,318.8,57.83,"2019-07-16T21:36:59.364Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75477586,-73.87528696,4.29,14.97,313.6,56.83,"2019-07-16T21:37:02.351Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:37:06.292Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179347,245,26,-114,15,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:37:06.292Z",LTE,false,"samsung SM-G965U"
,4162,5,658,,,,,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:37:25.629Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178075,251,30,-110,,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:37:25.629Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:38:41.237Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178075,251,30,-110,18,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:38:41.237Z",LTE,false,"samsung SM-G965U"
,4162,5,658,,,,,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:39:20.544Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178067,251,26,-114,,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:39:20.544Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:41:59.785Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,23,-117,,42.75487975,-73.87530552,3.22,12.17,321,59.29,"2019-07-16T21:41:59.785Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75421194,-73.87614864,13.94,0,0,70.38,"2019-07-16T21:42:03.357Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,23,-117,,42.75421194,-73.87614864,13.94,0,0,70.38,"2019-07-16T21:42:03.357Z",LTE,false,"samsung SM-G965U"
,4162,5,658,,,,,42.75428853,-73.87616228,19.3,0,0,67.67,"2019-07-16T21:42:19.795Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,31,-109,,42.75428853,-73.87616228,19.3,0,0,67.67,"2019-07-16T21:42:19.795Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75427802,-73.87615942,12.86,0,0,72.92,"2019-07-16T21:42:29.785Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,31,-109,17,42.75427802,-73.87615942,12.86,0,0,72.92,"2019-07-16T21:42:29.785Z",LTE,false,"samsung SM-G965U"
,4162,5,658,,,,,42.75427977,-73.87615799,13.94,2.08,173.2,74.85,"2019-07-16T21:44:19.596Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178075,251,35,-105,18,42.75427977,-73.87615799,13.94,2.08,173.2,74.85,"2019-07-16T21:44:19.596Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75458258,-73.87636992,31.09,0,0,79.14,"2019-07-16T21:44:29.580Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178075,251,39,-101,18,42.75458258,-73.87636992,31.09,0,0,79.14,"2019-07-16T21:44:29.580Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75436308,-73.87618695,8.58,0,0,68.02,"2019-07-16T21:46:10.363Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178067,251,27,-113,,42.75436308,-73.87618695,8.58,0,0,68.02,"2019-07-16T21:46:10.363Z",LTE,false,"samsung SM-G965U"
,4162,5,658,,,,,42.75436308,-73.87618695,8.58,0,0,68.02,"2019-07-16T21:50:20.742Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,29,-111,,42.75436308,-73.87618695,8.58,0,0,68.02,"2019-07-16T21:50:20.742Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75436308,-73.87618695,8.58,0,0,68.02,"2019-07-16T21:51:18.471Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178075,251,31,-109,18,42.75436308,-73.87618695,8.58,0,0,68.02,"2019-07-16T21:51:18.471Z",LTE,false,"samsung SM-G965U"
,4162,5,658,,,,,42.75435903,-73.87618996,18.22,0,0,74.43,"2019-07-16T22:05:03.845Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46804530,68,22,-118,41,42.75435903,-73.87618996,18.22,0,0,74.43,"2019-07-16T22:05:03.845Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75452997,-73.87648059,30.02,0,0,100.37,"2019-07-16T22:05:13.847Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46804530,68,19,-121,41,42.75452997,-73.87648059,30.02,0,0,100.37,"2019-07-16T22:05:13.847Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75443633,-73.87596833,18.22,0,0,113.28,"2019-07-16T22:05:23.857Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,36,-104,,42.75443633,-73.87596833,18.22,0,0,113.28,"2019-07-16T22:05:23.857Z",LTE,false,"samsung SM-G965U"
,4162,5,658,,,,,42.75438672,-73.87599507,24.66,0,0,109.83,"2019-07-16T22:05:43.867Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,31,-109,18,42.75438672,-73.87599507,24.66,0,0,109.83,"2019-07-16T22:05:43.867Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75436287,-73.87605862,9.65,0,0,104.96,"2019-07-16T22:06:03.868Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,27,-113,,42.75436287,-73.87605862,9.65,0,0,104.96,"2019-07-16T22:06:03.868Z",LTE,false,"samsung SM-G965U"
,4162,5,658,,,,,42.75436287,-73.87605862,9.65,0,0,104.96,"2019-07-16T22:06:57.233Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,29,-111,17,42.75436287,-73.87605862,9.65,0,0,104.96,"2019-07-16T22:06:57.233Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75430498,-73.87590764,19.3,0,0,86.81,"2019-07-16T22:12:01.557Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178075,251,31,-109,,42.75430498,-73.87590764,19.3,0,0,86.81,"2019-07-16T22:12:01.557Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75430498,-73.87590764,19.3,0,0,86.81,"2019-07-16T22:13:11.012Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178067,251,24,-116,,42.75430498,-73.87590764,19.3,0,0,86.81,"2019-07-16T22:13:11.012Z",LTE,false,"samsung SM-G965U"
,4162,5,658,,,,,42.75430498,-73.87590764,19.3,0,0,86.81,"2019-07-16T22:14:23.355Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178067,251,19,-121,18,42.75430498,-73.87590764,19.3,0,0,86.81,"2019-07-16T22:14:23.355Z",LTE,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75430498,-73.87590764,19.3,0,0,86.81,"2019-07-16T22:15:13.377Z",CDMA,false,"samsung SM-G965U"
,4162,5,914,,,,,42.75430498,-73.87590764,19.3,0,0,86.81,"2019-07-16T22:17:20.505Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46178051,251,25,-115,19,42.75430498,-73.87590764,19.3,0,0,86.81,"2019-07-16T22:17:20.505Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.75442161,-73.87592670,13.94,0.51,104.3,74.85,"2019-07-16T22:45:19.786Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179355,245,14,-126,,42.75442161,-73.87592670,13.94,0.51,104.3,74.85,"2019-07-16T22:45:19.786Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74927156,-73.86905596,5.36,17.79,140,62.97,"2019-07-16T22:45:48.370Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179355,245,14,-126,,42.74927156,-73.86905596,5.36,17.79,140,62.97,"2019-07-16T22:45:48.370Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74860321,-73.86837608,5.36,17.47,139.8,63.32,"2019-07-16T22:45:53.329Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74797493,-73.86766461,4.29,18.27,139.9,62.56,"2019-07-16T22:45:58.377Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74759332,-73.86723798,4.29,18.62,139.8,60.78,"2019-07-16T22:46:01.376Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74719789,-73.86677642,3.22,19.06,140,60.79,"2019-07-16T22:46:04.363Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74679172,-73.86632707,3.22,18.82,140.2,60.75,"2019-07-16T22:46:07.411Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74641375,-73.86592685,3.22,9.26,139.9,66.64,"2019-07-16T22:46:11.352Z",CDMA,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74631353,-73.86574761,8.58,0,0,62.27,"2019-07-16T22:46:42.119Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179355,245,48,-92,7,42.74631353,-73.86574761,8.58,0,0,62.27,"2019-07-16T22:46:42.119Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74508744,-73.86438710,6.43,18.77,139.7,56.05,"2019-07-16T22:46:53.347Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179355,245,54,-86,6,42.74508744,-73.86438710,6.43,18.77,139.7,56.05,"2019-07-16T22:46:53.347Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74433430,-73.86352842,4.29,20.68,139.4,61.81,"2019-07-16T22:46:58.336Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179355,245,54,-86,6,42.74433430,-73.86352842,4.29,20.68,139.4,61.81,"2019-07-16T22:46:58.336Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74433430,-73.86352842,4.29,20.68,139.4,61.81,"2019-07-16T22:47:02.127Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,47,-93,,42.74433430,-73.86352842,4.29,20.68,139.4,61.81,"2019-07-16T22:47:02.127Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74364284,-73.86269735,3.22,20.42,139.8,63.88,"2019-07-16T22:47:03.388Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,47,-93,,42.74364284,-73.86269735,3.22,20.42,139.8,63.88,"2019-07-16T22:47:03.388Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74320870,-73.86220122,3.22,20.09,139.9,66.63,"2019-07-16T22:47:06.377Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,47,-93,,42.74320870,-73.86220122,3.22,20.09,139.9,66.63,"2019-07-16T22:47:06.377Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74279358,-73.86171953,3.22,19.83,140.3,66.69,"2019-07-16T22:47:09.355Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,47,-93,,42.74279358,-73.86171953,3.22,19.83,140.3,66.69,"2019-07-16T22:47:09.355Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74237251,-73.86123179,3.22,19.77,140,65.49,"2019-07-16T22:47:12.355Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,56,-84,,42.74237251,-73.86123179,3.22,19.77,140,65.49,"2019-07-16T22:47:12.355Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74195810,-73.86076979,3.22,20.08,140,64.17,"2019-07-16T22:47:15.390Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,56,-84,,42.74195810,-73.86076979,3.22,20.08,140,64.17,"2019-07-16T22:47:15.390Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74156557,-73.86028620,3.22,19.55,139.9,64.71,"2019-07-16T22:47:18.386Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,56,-84,,42.74156557,-73.86028620,3.22,19.55,139.9,64.71,"2019-07-16T22:47:18.386Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74114832,-73.85982278,3.22,20.09,140,65.17,"2019-07-16T22:47:21.372Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,56,-84,,42.74114832,-73.85982278,3.22,20.09,140,65.17,"2019-07-16T22:47:21.372Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74080760,-73.85947961,4.29,20.1,140.2,60.55,"2019-07-16T22:47:24.331Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,58,-82,2,42.74080760,-73.85947961,4.29,20.1,140.2,60.55,"2019-07-16T22:47:24.331Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.74038270,-73.85898029,5.36,20.12,139.8,60.23,"2019-07-16T22:47:27.370Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,58,-82,2,42.74038270,-73.85898029,5.36,20.12,139.8,60.23,"2019-07-16T22:47:27.370Z",LTE,false,"samsung SM-G965U"
,4162,5,874,,,,,42.73996970,-73.85848914,6.43,19.85,139.7,61.81,"2019-07-16T22:47:30.363Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179331,245,58,-82,2,42.73996970,-73.85848914,6.43,19.85,139.7,61.81,"2019-07-16T22:47:30.363Z",LTE,false,"samsung SM-G965U"
,4162,5,362,,,,,42.73969728,-73.85817534,7.5,19.84,139.7,62.09,"2019-07-16T22:47:42.116Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46179329,414,59,-81,0,42.73969728,-73.85817534,7.5,19.84,139.7,62.09,"2019-07-16T22:47:42.116Z",LTE,false,"samsung SM-G965U"
